Price,Close,High,Low,Open,Volume
Ticker,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE
Date,,,,,
2014-03-31,3.8807871341705322,3.8848895400296124,3.8807871341705322,3.8840691371031872,3300
2014-04-01,3.8971967697143555,3.8971967697143555,3.8569942835701543,3.8848899420903953,4078
2014-04-02,3.920168161392212,3.920168161392212,3.8971953207084256,3.8971953207084256,3650
2014-04-03,3.8889899253845215,3.9259107801944793,3.888989925384521,3.9062199445288157,9419
2014-04-04,3.8996567726135254,3.90622077712797,3.89227275656837,3.89227275656837,248537
2014-04-07,3.8217127323150635,3.852069979314868,3.815969522237647,3.852069979314868,9366
2014-04-08,3.772484540939331,3.7823301543805057,3.733922880983725,3.7823301543805057,14823
2014-04-09,3.801201581954956,3.827456427591496,3.798740373564137,3.798740373564137,13117
2014-04-10,3.756075620651245,3.8233533325850386,3.756075620651245,3.8233533325850386,7200
2014-04-11,3.7207963466644287,3.740487579265951,3.687977886479829,3.740487579265951,10837
2014-04-14,3.6879777908325195,3.6920801960559255,3.674850563589895,3.674850563589895,2650
2014-04-15,3.614135503768921,3.683874418116884,3.597726278411731,3.683874418116884,34855
2014-04-16,3.694413661956787,3.6944136619567876,3.6622882984417946,3.6622882984417946,1205
2014-04-17,3.7232449054718018,3.7232449054718018,3.70677038613366,3.70677038613366,220
2014-04-22,3.836918354034424,3.8418607480158355,3.7767863521745912,3.7767863521745912,6898
2014-04-23,3.8286807537078857,3.8286807537078857,3.822091026245269,3.822091026245269,200
2014-04-24,3.7998502254486084,3.8023216185903115,3.799026558662507,3.799026558662507,2865
2014-04-25,3.750427484512329,3.7949086427324166,3.747956483626094,3.794084975770338,112897
2014-04-28,3.702650547027588,3.7603115438001797,3.702650547027588,3.7603115438001797,8572
2014-04-29,3.6779379844665527,3.6779379844665527,3.661463474494678,3.662287141075777,2000
2014-04-30,3.661464214324951,3.661464214324951,3.6573454878039335,3.6573454878039335,780
2014-05-02,3.7232449054718018,3.7306583016997323,3.70677038613366,3.729834634650354,6530
2014-05-05,3.7067694664001465,3.727362708659055,3.691118617994713,3.727362708659055,4139
2014-05-06,3.7067694664001465,3.7183015877971126,3.7067694664001465,3.7183015877971126,2700
2014-05-07,3.6243960857391357,3.6853517393587545,3.6243960857391353,3.657345108927218,5450
2014-05-08,3.655698299407959,3.6556982994079594,3.5996846377356544,3.5996846377356544,3276
2014-05-09,3.6532280445098877,3.6655838356296364,3.6482856495052847,3.6532280445098877,5421
2014-05-12,3.7438366413116455,3.747131308178978,3.69853143683554,3.69853143683554,5249
2014-05-13,3.750427484512329,3.750427484512329,3.747956483626094,3.747956483626094,2000
2014-05-14,3.7874932289123535,3.792435620834475,3.7874932289123535,3.792435620834475,900
2014-05-15,3.6655824184417725,3.772666947501278,3.6655824184417725,3.772666947501278,3797
2014-05-16,3.657345771789551,3.657345771789551,3.6499323777027874,3.6499323777027874,2000
2014-05-19,3.66970157623291,3.6853524240725735,3.6614645152971685,3.6614645152971685,2832
2014-05-20,3.686176061630249,3.697708182518803,3.6746439407416944,3.694413515284021,7675
2014-05-21,3.7232449054718018,3.7232449054718018,3.695238261875313,3.695238261875313,1002
2014-05-22,3.8122055530548096,3.8122055530548096,3.7776091955104767,3.780904255040897,9494
2014-05-23,3.841036796569824,3.841036796569824,3.8064400412631914,3.8064400412631914,7145
2014-05-26,3.8822219371795654,3.8822219371795654,3.8468019165106475,3.8468019165106475,2506
2014-05-27,3.8822219371795654,3.89952050699537,3.8822219371795654,3.89952050699537,4220
2014-05-28,3.8822219371795654,3.8822219371795654,3.8591577011362412,3.8797509373677714,2450
2014-05-29,3.9234094619750977,3.9234094619750977,3.871514524175105,3.871514524175105,940
2014-05-30,3.9192893505096436,3.9365875260709515,3.9192893505096436,3.9217607428945604,3205
2014-06-02,3.9192893505096436,3.948943702428981,3.912699625455328,3.912699625455328,4870
2014-06-03,3.890460252761841,3.932470401158262,3.890460252761841,3.920938280575597,2565
2014-06-04,3.896226406097412,3.896226406097412,3.839389075830227,3.8550399235042807,3801
2014-06-05,3.9324698448181152,3.9374122376233824,3.8855173095597473,3.9209377258669393,111700
2014-06-06,3.9604763984680176,3.9604763984680176,3.956357672413208,3.956357672413208,7792
2014-06-09,3.9893078804016113,3.9893078804016113,3.9530637873621384,3.9530637873621384,2000
2014-06-10,3.9810712337493896,3.9810712337493896,3.9547119263160493,3.9547119263160493,3310
2014-06-11,3.997544527053833,3.9975445270538335,3.954710714695756,3.978598621072358,830
2014-06-12,4.022256374359131,4.031317494601302,4.011547920539619,4.023904100719871,6000
2014-06-13,4.040378093719482,4.040378093719482,4.0197848555252245,4.0197848555252245,3123
2014-06-16,4.026373863220215,4.065088939868975,4.008252021090638,4.065088939868975,4144
2014-06-17,4.110394477844238,4.110394477844238,4.102157418231098,4.102157418231098,200
2014-06-18,4.13346004486084,4.1515818943399205,4.118632862859718,4.118632862859718,32540
2014-06-19,4.145815849304199,4.18453094180213,4.145815849304199,4.18453094180213,3001
2014-06-20,4.158171653747559,4.163937714661336,4.130988682930196,4.130988682930196,4025
2014-06-23,4.145815849304199,4.176293880292339,4.130988667246447,4.176293880292339,5162
2014-06-24,4.154054164886475,4.154054164886475,4.135108251753919,4.139226979754499,1690
2014-06-25,4.1005096435546875,4.110394035469994,4.090624858856073,4.110394035469994,24900
2014-06-26,4.154054164886475,4.154054164886475,4.154054164886475,4.154054164886475,0
2014-06-27,4.166409015655518,4.180412137799752,4.151581833870359,4.180412137799752,15852
2014-06-30,4.168056488037109,4.184531004085341,4.168056488037109,4.184531004085341,1800
2014-07-01,4.168056488037109,4.176293942452948,4.168056488037109,4.176293942452948,2508
2014-07-02,4.182883262634277,4.196886383879577,4.168056081800954,4.172174808607445,2121
2014-07-03,4.232306957244873,4.232306957244873,4.184530745818686,4.184530745818686,10080
2014-07-04,4.211712837219238,4.229835074924162,4.211712837219238,4.225716348829103,3592
2014-07-07,4.1968865394592285,4.233954296524945,4.1968865394592285,4.233954296524945,2999
2014-07-08,4.048614978790283,4.151580772539341,4.048614978790283,4.151580772539341,22067
2014-07-09,4.051087379455566,4.060971774461322,4.023904409427019,4.028846410538183,9360
2014-07-10,3.997544527053833,4.05685285241245,3.9497683215172565,4.05685285241245,14903
2014-07-11,4.030493259429932,4.030493259429932,3.99919156917425,3.99919156917425,2750
2014-07-14,4.042850971221924,4.048617033460009,4.020610389334517,4.048617033460009,7006
2014-07-15,4.019785404205322,4.048615705942463,4.019785404205322,4.048615705942463,1014
2014-07-16,4.05850076675415,4.077446282663847,4.049439645832792,4.049439645832792,13236
2014-07-17,4.026373863220215,4.038729646818413,4.019784138153394,4.019784138153394,2510
2014-07-18,4.063443183898926,4.063443183898926,3.9917790613185526,3.9917790613185526,1290
2014-07-21,4.051087379455566,4.060971774461322,4.024728076278881,4.060971774461322,6398
2014-07-22,4.149933338165283,4.149933338165283,4.086506294496894,4.086506294496894,55750
2014-07-23,4.137578010559082,4.147462797679117,4.137578010559082,4.147462797679117,2570
2014-07-24,4.141695976257324,4.141695976257324,4.118631739071059,4.118631739071059,5629
2014-07-25,4.137578010559082,4.163937311951375,4.126869949426347,4.163937311951375,7009
2014-07-28,4.154054164886475,4.154054164886475,4.143345707755079,4.143345707755079,3500
2014-07-29,4.125222682952881,4.13922619839802,4.125222682952881,4.13922619839802,200
2014-07-30,4.137578010559082,4.143344463698605,4.137578010559082,4.13922573693469,4496
2014-07-31,4.046969413757324,4.098863970238177,4.046969413757324,4.098863970238177,3458
2014-08-01,3.9645955562591553,4.036259669170247,3.9538871030205223,4.036259669170247,7677
2014-08-04,4.013194561004639,4.013194561004639,3.986835266982528,3.986835266982528,1000
2014-08-05,4.059323310852051,4.059323310852051,4.052733585087975,4.052733585087975,569
2014-08-06,4.051087379455566,4.059324440757601,4.00825356089138,4.059324440757601,4196
2014-08-07,4.088153839111328,4.088153839111328,4.044496363363837,4.044496363363837,3500
2014-08-08,4.056853771209717,4.074151954860474,4.034612800477643,4.0354368601801704,8950
2014-08-11,4.145815849304199,4.145815849304199,4.099687362169112,4.099687362169112,15668
2014-08-12,4.137578010559082,4.172174765479205,4.137578010559082,4.1680560387152905,1307
2014-08-13,4.187001705169678,4.188649038667068,4.168055798816171,4.168055798816171,17600
2014-08-14,4.191120147705078,4.2051236611465335,4.17217463364317,4.184530420761083,9540
2014-08-15,4.162289619445801,4.217479217859707,4.162289619445801,4.217479217859707,7885
2014-08-18,4.248781204223633,4.248781204223633,4.217479509803682,4.217479509803682,11672
2014-08-19,4.281729698181152,4.2957332100803916,4.266902519602549,4.283377031539882,12395
2014-08-20,4.306443214416504,4.306443214416504,4.283378575165624,4.295734758159003,3677
2014-08-21,4.281729698181152,4.312207722017724,4.281729698181152,4.312207722017724,6200
2014-08-22,4.283377647399902,4.2916151009446155,4.266903133093879,4.2916151009446155,11250
2014-08-25,4.347627639770508,4.361631151327811,4.336919187633552,4.361631151327811,2100
2014-08-26,4.339391231536865,4.341038565102559,4.332801504490695,4.332801504490695,2846
2014-08-27,4.335272789001465,4.34927630357793,4.335272789001465,4.336920122675135,6846
2014-08-28,4.302323341369629,4.320445188371893,4.302323341369629,4.320445188371893,2700
2014-08-29,4.31220817565918,4.324563962716162,4.31220817565918,4.324563962716162,888
2014-09-01,4.310560703277588,4.310560703277588,4.303970975977891,4.303970975977891,2144
2014-09-02,4.306443214416504,4.34515831178205,4.306443214416504,4.34515831178205,5752
2014-09-03,4.347627639770508,4.36574987740741,4.347627639770508,4.349275365872351,6000
2014-09-04,4.458831787109375,4.472834908709475,4.448123332811219,4.448123332811219,1300
2014-09-05,4.425882339477539,4.456359973059779,4.425882339477539,4.456359973059779,3716
2014-09-08,4.483542442321777,4.493427227764627,4.4563594787456084,4.468715656940839,4427
2014-09-09,4.402817249298096,4.481071473953054,4.402817249298096,4.481071473953054,6434
2014-09-10,4.351747035980225,4.365750549693943,4.341038582194264,4.365750549693943,5327
2014-09-11,4.351747035980225,4.3616318229800966,4.349276035621956,4.35751309626625,3600
2014-09-12,4.343509674072266,4.357513188081044,4.343509674072266,4.357513188081044,378
2014-09-15,4.252900123596191,4.324564243069283,4.252900123596191,4.3204455161888164,6477
2014-09-16,4.219951629638672,4.242192207718779,4.192768657231489,4.242192207718779,17464
2014-09-17,4.244661808013916,4.244661808013916,4.238072082013173,4.242190808057388,1401
2014-09-18,4.266902923583984,4.287496163651212,4.266902923583984,4.287496163651212,14068
2014-09-19,4.244661808013916,4.287495616193745,4.244661808013916,4.287495616193745,4230
2014-09-22,4.209242343902588,4.275140398222385,4.209242343902588,4.250428431460768,11760
2014-09-23,4.170526027679443,4.196884927413346,4.143343068643494,4.196884927413346,6873
2014-09-24,4.228187561035156,4.228187561035156,4.1680555710492015,4.1680555710492015,967
2014-09-25,4.17464542388916,4.2380724753940715,4.163936970850236,4.2380724753940715,3943
2014-09-26,4.195239067077637,4.201005127516462,4.192768066653887,4.192768066653887,1905
2014-09-29,4.145815849304199,4.196886730458537,4.11863287859004,4.11863287859004,17411
2014-09-30,4.158171653747559,4.1721751689858415,4.147463198795766,4.147463198795766,11530
2014-10-01,4.066736221313477,4.139224374478117,4.066736221313477,4.114512414812155,6414
2014-10-02,3.94976806640625,4.028845566587965,3.9456493402262955,4.028021899908644,51998
2014-10-06,3.982717990875244,4.130988631831317,3.9538876866629775,4.130988631831317,563643
2014-10-07,3.9547104835510254,3.954710483551025,3.9514154240301576,3.9514154240301576,810
2014-10-08,3.8657476902008057,3.9316457364059896,3.8657476902008057,3.9127002248745013,32903
2014-10-09,3.8616297245025635,3.933293836933492,3.8616297245025635,3.933293836933492,3
2014-10-10,3.7545454502105713,3.813030113268367,3.7496030566575604,3.7850230855401703,12604
2014-10-13,3.7438366413116455,3.7841990599200224,3.7150063423056623,3.7191246758898275,9462
2014-10-14,3.7191247940063477,3.724067187247678,3.665582527878086,3.6944132205830744,15287
2014-10-15,3.6120409965515137,3.7471317819948076,3.6070986028421963,3.7471317819948076,26160
2014-10-16,3.66805362701416,3.6738196865365187,3.579915008041434,3.6738196865365187,8731
2014-10-17,3.7874932289123535,3.7874932289123535,3.673819000270096,3.673819000270096,3912
2014-10-20,3.7545454502105713,3.7932605390563228,3.7281861488556465,3.7932605390563228,2597
2014-10-21,3.8533935546875,3.8533935546875,3.7561937770806426,3.7561937770806426,10705
2014-10-22,3.8986976146698,3.9127011294784713,3.8385656139660767,3.8385656139660767,13788
2014-10-23,3.8739852905273438,3.8789276834600863,3.8599817784206807,3.867395564211471,1736
2014-10-24,3.8533935546875,3.8533935546875,3.8509225536492693,3.8509225536492693,15
2014-10-27,3.7685482501983643,3.8756327800839734,3.7685482501983643,3.8756327800839734,67944
2014-10-28,3.8698666095733643,3.8698666095733643,3.8385649182274695,3.8385649182274695,160
2014-10-29,3.8698666095733643,3.9102294201992174,3.863276883180375,3.876456335966353,664
2014-10-30,3.911041259765625,3.911041259765625,3.911041259765625,3.911041259765625,0
2014-10-31,4.013038635253906,4.028923225210891,4.004677947072757,4.004677947072757,3000
2014-11-03,4.032266616821289,4.04229928077783,3.9829396845845135,3.9829396845845135,26362
2014-11-04,3.952842950820923,4.013874538056965,3.952842950820923,4.013874538056965,7779
2014-11-05,3.961202383041382,3.99046398739568,3.9586944163793536,3.9586944163793536,15038
2014-11-06,3.9444825649261475,3.9829408556272123,3.926089608037665,3.926089608037665,115394
2014-11-07,3.9779224395751953,3.9779224395751953,3.9779224395751953,3.9779224395751953,0
2014-11-10,3.9570231437683105,3.9570231437683105,3.9252535638897674,3.9252535638897674,1447
2014-11-11,3.9444825649261475,3.984612833891735,3.9444825649261475,3.9837768447594737,3757
2014-11-12,3.919400453567505,3.930269107269071,3.901007101974398,3.921072431472518,3256
2014-11-13,3.890138864517212,3.9762521143913436,3.890138864517212,3.9628750937414274,43276
2014-11-14,3.9068591594696045,3.909367524817224,3.891810562021744,3.909367524817224,60000
2014-11-17,3.890138864517212,3.894319208386532,3.875090264442915,3.875926253484872,10161
2014-11-18,3.9018428325653076,3.9018428325653076,3.8667289069281674,3.8867942350976556,3017
2014-11-19,3.9235801696777344,3.936957188116746,3.9127115166095545,3.9210722029663705,1800
2014-11-20,3.9444825649261475,3.949498898379293,3.891811661657484,3.891811661657484,1880
2014-11-21,4.047316551208496,4.062365550632723,3.9252533749731673,3.9252533749731673,40193
2014-11-24,4.0448079109191895,4.0790862515033925,4.034775643976485,4.047316276649509,4580
2014-11-25,4.036447525024414,4.0615287897677375,4.0339391593543725,4.0339391593543725,5445
2014-11-26,4.077414035797119,4.077414035797119,4.050660392687958,4.054840736630539,7548
2014-11-27,4.051495552062988,4.088281451358159,4.051495552062988,4.088281451358159,16358
2014-11-28,3.975414752960205,4.032265974782503,3.975414752960205,4.0088566950508975,27989
2014-12-01,3.845827341079712,3.939464868714255,3.8249260253651522,3.939464868714255,10320
2014-12-02,3.8834500312805176,3.8834500312805176,3.8592047576860975,3.8792696879733652,11398
2014-12-03,3.948662281036377,3.948662281036377,3.9202366617639646,3.9202366617639646,106
2014-12-04,3.894319534301758,3.9662197805013406,3.894319534301758,3.9545151356153116,226
2014-12-05,3.952842950820923,3.952842950820923,3.9043519969274736,3.9043519969274736,71
2014-12-08,3.9227445125579834,3.9745798155717265,3.9227445125579834,3.937793510077409,3255
2014-12-09,3.7898123264312744,3.875089572025755,3.7789436735088198,3.875089572025755,40245
2014-12-10,3.869236707687378,3.8959903445462114,3.869236707687378,3.891810400239712,61000
2014-12-11,3.873417377471924,3.873417377471924,3.873417377471924,3.873417377471924,0
2014-12-12,3.774763584136963,3.833287195805722,3.774763584136963,3.833287195805722,13584
2014-12-15,3.718748092651367,3.819909924650609,3.718748092651367,3.762222704395693,15478
